================ Training Loss (Thu Sep  7 17:32:22 2023) ================
(epoch: 5, iters: 1888, time: 0.428, data: 0.002) D_A: 0.406 G_A: 0.309 cycle_A: 3.223 idt_A: 0.420 D_B: 0.042 G_B: 0.463 cycle_B: 0.791 idt_B: 1.593 SSIM_A: 0.978 SSIM_B: 0.375 
(epoch: 5, iters: 1988, time: 0.429, data: 0.002) D_A: 0.190 G_A: 0.428 cycle_A: 1.922 idt_A: 0.538 D_B: 0.228 G_B: 0.293 cycle_B: 1.383 idt_B: 0.965 SSIM_A: 0.242 SSIM_B: 0.625 
(epoch: 6, iters: 10, time: 1.024, data: 0.002) D_A: 0.155 G_A: 0.621 cycle_A: 3.073 idt_A: 0.495 D_B: 0.299 G_B: 0.346 cycle_B: 0.980 idt_B: 1.401 SSIM_A: 1.072 SSIM_B: 0.428 
(epoch: 6, iters: 110, time: 0.429, data: 0.001) D_A: 0.231 G_A: 0.219 cycle_A: 4.115 idt_A: 0.519 D_B: 0.148 G_B: 0.636 cycle_B: 0.873 idt_B: 2.107 SSIM_A: 0.426 SSIM_B: 0.313 
(epoch: 6, iters: 210, time: 0.429, data: 0.002) D_A: 0.285 G_A: 0.110 cycle_A: 2.000 idt_A: 0.361 D_B: 0.174 G_B: 0.277 cycle_B: 0.635 idt_B: 1.038 SSIM_A: 0.529 SSIM_B: 0.255 
(epoch: 6, iters: 310, time: 0.428, data: 0.002) D_A: 0.297 G_A: 0.156 cycle_A: 1.150 idt_A: 0.801 D_B: 0.130 G_B: 0.411 cycle_B: 1.617 idt_B: 0.531 SSIM_A: 0.466 SSIM_B: 0.673 
(epoch: 6, iters: 410, time: 0.712, data: 0.002) D_A: 0.263 G_A: 0.317 cycle_A: 2.554 idt_A: 0.523 D_B: 0.220 G_B: 0.249 cycle_B: 1.125 idt_B: 1.256 SSIM_A: 0.738 SSIM_B: 0.460 
(epoch: 6, iters: 510, time: 0.428, data: 0.002) D_A: 0.200 G_A: 0.370 cycle_A: 0.772 idt_A: 0.524 D_B: 0.185 G_B: 0.404 cycle_B: 1.149 idt_B: 0.360 SSIM_A: 0.296 SSIM_B: 0.401 
(epoch: 6, iters: 610, time: 0.428, data: 0.002) D_A: 0.200 G_A: 0.601 cycle_A: 3.328 idt_A: 0.931 D_B: 0.380 G_B: 0.478 cycle_B: 1.764 idt_B: 1.549 SSIM_A: 0.699 SSIM_B: 0.536 
(epoch: 6, iters: 710, time: 0.428, data: 0.002) D_A: 0.097 G_A: 0.900 cycle_A: 2.426 idt_A: 0.566 D_B: 0.236 G_B: 0.486 cycle_B: 0.969 idt_B: 1.210 SSIM_A: 0.564 SSIM_B: 0.440 
(epoch: 6, iters: 810, time: 0.725, data: 0.002) D_A: 0.203 G_A: 0.372 cycle_A: 2.030 idt_A: 0.433 D_B: 0.174 G_B: 0.533 cycle_B: 1.044 idt_B: 1.085 SSIM_A: 0.330 SSIM_B: 0.462 
(epoch: 6, iters: 910, time: 0.429, data: 0.002) D_A: 0.243 G_A: 0.271 cycle_A: 2.668 idt_A: 0.629 D_B: 0.067 G_B: 0.651 cycle_B: 1.044 idt_B: 1.342 SSIM_A: 0.645 SSIM_B: 0.397 
(epoch: 6, iters: 1010, time: 0.429, data: 0.002) D_A: 0.152 G_A: 0.381 cycle_A: 4.518 idt_A: 0.556 D_B: 0.119 G_B: 0.325 cycle_B: 0.943 idt_B: 2.268 SSIM_A: 0.714 SSIM_B: 0.408 
(epoch: 6, iters: 1110, time: 0.428, data: 0.002) D_A: 0.130 G_A: 0.465 cycle_A: 0.266 idt_A: 0.319 D_B: 0.232 G_B: 0.464 cycle_B: 0.729 idt_B: 0.210 SSIM_A: 0.088 SSIM_B: 0.322 
(epoch: 6, iters: 1210, time: 0.704, data: 0.002) D_A: 0.175 G_A: 0.575 cycle_A: 5.072 idt_A: 0.279 D_B: 0.117 G_B: 0.700 cycle_B: 0.419 idt_B: 2.485 SSIM_A: 1.100 SSIM_B: 0.261 
(epoch: 6, iters: 1310, time: 0.428, data: 0.002) D_A: 0.125 G_A: 0.418 cycle_A: 1.433 idt_A: 0.514 D_B: 0.150 G_B: 0.510 cycle_B: 1.512 idt_B: 0.741 SSIM_A: 0.333 SSIM_B: 0.552 
(epoch: 6, iters: 1410, time: 0.429, data: 0.002) D_A: 0.169 G_A: 0.243 cycle_A: 1.582 idt_A: 0.571 D_B: 0.316 G_B: 0.511 cycle_B: 1.039 idt_B: 0.794 SSIM_A: 0.133 SSIM_B: 0.516 
(epoch: 6, iters: 1510, time: 0.429, data: 0.002) D_A: 0.143 G_A: 0.219 cycle_A: 1.306 idt_A: 1.010 D_B: 0.245 G_B: 0.536 cycle_B: 1.900 idt_B: 0.573 SSIM_A: 0.200 SSIM_B: 0.598 
(epoch: 6, iters: 1610, time: 0.996, data: 0.002) D_A: 0.286 G_A: 0.656 cycle_A: 1.295 idt_A: 0.476 D_B: 0.204 G_B: 0.474 cycle_B: 0.781 idt_B: 0.638 SSIM_A: 0.352 SSIM_B: 0.274 
(epoch: 6, iters: 1710, time: 0.428, data: 0.002) D_A: 0.219 G_A: 0.505 cycle_A: 1.692 idt_A: 0.776 D_B: 0.369 G_B: 0.664 cycle_B: 1.105 idt_B: 0.802 SSIM_A: 0.568 SSIM_B: 0.342 
(epoch: 6, iters: 1810, time: 0.428, data: 0.002) D_A: 0.229 G_A: 0.472 cycle_A: 0.375 idt_A: 0.508 D_B: 0.304 G_B: 0.388 cycle_B: 1.023 idt_B: 0.305 SSIM_A: 0.080 SSIM_B: 0.422 
(epoch: 6, iters: 1910, time: 0.429, data: 0.002) D_A: 0.165 G_A: 0.172 cycle_A: 2.656 idt_A: 1.090 D_B: 0.306 G_B: 0.866 cycle_B: 2.164 idt_B: 1.492 SSIM_A: 0.481 SSIM_B: 0.507 
(epoch: 6, iters: 2010, time: 0.706, data: 0.002) D_A: 0.029 G_A: 0.667 cycle_A: 2.943 idt_A: 1.015 D_B: 0.057 G_B: 0.397 cycle_B: 1.770 idt_B: 1.395 SSIM_A: 0.807 SSIM_B: 0.744 
(epoch: 7, iters: 32, time: 0.428, data: 0.002) D_A: 0.203 G_A: 0.303 cycle_A: 1.402 idt_A: 0.392 D_B: 0.166 G_B: 0.364 cycle_B: 0.849 idt_B: 0.683 SSIM_A: 0.477 SSIM_B: 0.342 
(epoch: 7, iters: 132, time: 0.429, data: 0.002) D_A: 0.207 G_A: 0.778 cycle_A: 0.844 idt_A: 1.010 D_B: 0.216 G_B: 0.637 cycle_B: 1.651 idt_B: 0.344 SSIM_A: 0.177 SSIM_B: 0.559 
(epoch: 7, iters: 232, time: 0.429, data: 0.002) D_A: 0.212 G_A: 0.415 cycle_A: 3.164 idt_A: 0.377 D_B: 0.108 G_B: 0.496 cycle_B: 0.582 idt_B: 1.588 SSIM_A: 0.859 SSIM_B: 0.241 
(epoch: 7, iters: 332, time: 1.008, data: 0.002) D_A: 0.171 G_A: 0.456 cycle_A: 1.174 idt_A: 0.438 D_B: 0.391 G_B: 0.705 cycle_B: 0.960 idt_B: 0.627 SSIM_A: 0.207 SSIM_B: 0.407 
(epoch: 7, iters: 432, time: 0.429, data: 0.002) D_A: 0.180 G_A: 0.275 cycle_A: 1.793 idt_A: 0.277 D_B: 0.049 G_B: 0.498 cycle_B: 0.448 idt_B: 0.841 SSIM_A: 0.336 SSIM_B: 0.175 
(epoch: 7, iters: 532, time: 0.429, data: 0.002) D_A: 0.082 G_A: 0.735 cycle_A: 1.616 idt_A: 0.474 D_B: 0.380 G_B: 0.682 cycle_B: 0.923 idt_B: 0.794 SSIM_A: 0.312 SSIM_B: 0.265 
(epoch: 7, iters: 632, time: 0.429, data: 0.002) D_A: 0.224 G_A: 0.433 cycle_A: 3.877 idt_A: 0.353 D_B: 0.081 G_B: 0.679 cycle_B: 1.001 idt_B: 1.907 SSIM_A: 1.344 SSIM_B: 0.301 
(epoch: 7, iters: 732, time: 0.717, data: 0.002) D_A: 0.153 G_A: 0.627 cycle_A: 3.201 idt_A: 0.835 D_B: 0.137 G_B: 0.413 cycle_B: 1.602 idt_B: 1.550 SSIM_A: 0.277 SSIM_B: 0.596 
(epoch: 7, iters: 832, time: 0.429, data: 0.002) D_A: 0.139 G_A: 0.502 cycle_A: 1.596 idt_A: 0.584 D_B: 0.297 G_B: 0.491 cycle_B: 1.425 idt_B: 0.861 SSIM_A: 0.145 SSIM_B: 0.532 
(epoch: 7, iters: 932, time: 0.428, data: 0.002) D_A: 0.224 G_A: 0.389 cycle_A: 1.964 idt_A: 0.580 D_B: 0.278 G_B: 0.308 cycle_B: 1.092 idt_B: 1.121 SSIM_A: 0.307 SSIM_B: 0.374 
(epoch: 7, iters: 1032, time: 0.430, data: 0.002) D_A: 0.170 G_A: 0.306 cycle_A: 1.251 idt_A: 0.905 D_B: 0.375 G_B: 0.493 cycle_B: 1.772 idt_B: 0.679 SSIM_A: 0.339 SSIM_B: 0.563 
(epoch: 7, iters: 1132, time: 0.738, data: 0.002) D_A: 0.219 G_A: 0.592 cycle_A: 2.734 idt_A: 0.684 D_B: 0.046 G_B: 0.709 cycle_B: 1.128 idt_B: 1.367 SSIM_A: 0.729 SSIM_B: 0.412 
(epoch: 7, iters: 1232, time: 0.429, data: 0.002) D_A: 0.153 G_A: 0.500 cycle_A: 1.218 idt_A: 0.383 D_B: 0.218 G_B: 0.366 cycle_B: 0.743 idt_B: 0.647 SSIM_A: 0.127 SSIM_B: 0.314 
(epoch: 7, iters: 1332, time: 0.429, data: 0.002) D_A: 0.144 G_A: 0.320 cycle_A: 2.298 idt_A: 1.314 D_B: 0.131 G_B: 0.338 cycle_B: 2.587 idt_B: 1.199 SSIM_A: 0.517 SSIM_B: 0.795 
(epoch: 7, iters: 1432, time: 0.428, data: 0.002) D_A: 0.199 G_A: 0.663 cycle_A: 2.563 idt_A: 0.718 D_B: 0.179 G_B: 0.406 cycle_B: 1.734 idt_B: 1.303 SSIM_A: 0.568 SSIM_B: 0.606 
(epoch: 7, iters: 1532, time: 1.030, data: 0.002) D_A: 0.249 G_A: 0.646 cycle_A: 2.358 idt_A: 0.507 D_B: 0.316 G_B: 0.132 cycle_B: 0.915 idt_B: 1.107 SSIM_A: 0.610 SSIM_B: 0.343 
(epoch: 7, iters: 1632, time: 0.429, data: 0.002) D_A: 0.070 G_A: 0.683 cycle_A: 2.442 idt_A: 0.469 D_B: 0.093 G_B: 0.569 cycle_B: 0.863 idt_B: 1.249 SSIM_A: 0.593 SSIM_B: 0.248 
(epoch: 7, iters: 1732, time: 0.429, data: 0.002) D_A: 0.311 G_A: 0.530 cycle_A: 1.691 idt_A: 0.459 D_B: 0.169 G_B: 0.293 cycle_B: 0.907 idt_B: 0.902 SSIM_A: 0.354 SSIM_B: 0.388 
(epoch: 7, iters: 1832, time: 0.429, data: 0.002) D_A: 0.304 G_A: 0.256 cycle_A: 2.218 idt_A: 0.802 D_B: 0.097 G_B: 0.774 cycle_B: 1.778 idt_B: 1.149 SSIM_A: 0.658 SSIM_B: 0.507 
(epoch: 7, iters: 1932, time: 0.715, data: 0.002) D_A: 0.293 G_A: 0.474 cycle_A: 2.395 idt_A: 0.967 D_B: 0.194 G_B: 0.327 cycle_B: 1.509 idt_B: 1.137 SSIM_A: 0.559 SSIM_B: 0.439 
(epoch: 7, iters: 2032, time: 0.429, data: 0.002) D_A: 0.262 G_A: 0.171 cycle_A: 2.394 idt_A: 0.469 D_B: 0.124 G_B: 0.658 cycle_B: 1.014 idt_B: 1.172 SSIM_A: 1.006 SSIM_B: 0.401 
(epoch: 8, iters: 54, time: 0.429, data: 0.002) D_A: 0.198 G_A: 0.495 cycle_A: 0.972 idt_A: 0.681 D_B: 0.304 G_B: 0.741 cycle_B: 1.313 idt_B: 0.446 SSIM_A: 0.329 SSIM_B: 0.425 
(epoch: 8, iters: 154, time: 0.429, data: 0.002) D_A: 0.104 G_A: 0.640 cycle_A: 0.992 idt_A: 1.496 D_B: 0.226 G_B: 0.356 cycle_B: 2.707 idt_B: 0.533 SSIM_A: 0.204 SSIM_B: 0.900 
(epoch: 8, iters: 254, time: 1.006, data: 0.002) D_A: 0.351 G_A: 0.125 cycle_A: 4.859 idt_A: 0.439 D_B: 0.097 G_B: 0.592 cycle_B: 1.172 idt_B: 2.596 SSIM_A: 0.884 SSIM_B: 0.473 
(epoch: 8, iters: 354, time: 0.429, data: 0.002) D_A: 0.168 G_A: 0.608 cycle_A: 1.347 idt_A: 0.855 D_B: 0.173 G_B: 0.246 cycle_B: 1.657 idt_B: 0.636 SSIM_A: 0.343 SSIM_B: 0.518 
(epoch: 8, iters: 454, time: 0.429, data: 0.002) D_A: 0.224 G_A: 0.208 cycle_A: 4.579 idt_A: 0.607 D_B: 0.101 G_B: 0.504 cycle_B: 1.298 idt_B: 2.335 SSIM_A: 0.590 SSIM_B: 0.538 
(epoch: 8, iters: 554, time: 0.430, data: 0.002) D_A: 0.249 G_A: 0.446 cycle_A: 2.841 idt_A: 0.478 D_B: 0.339 G_B: 0.303 cycle_B: 1.402 idt_B: 1.470 SSIM_A: 0.894 SSIM_B: 0.477 
(epoch: 8, iters: 654, time: 0.702, data: 0.002) D_A: 0.109 G_A: 0.355 cycle_A: 0.686 idt_A: 1.371 D_B: 0.424 G_B: 0.010 cycle_B: 2.401 idt_B: 0.241 SSIM_A: 0.078 SSIM_B: 0.764 
(epoch: 8, iters: 754, time: 0.429, data: 0.002) D_A: 0.169 G_A: 0.463 cycle_A: 1.913 idt_A: 0.647 D_B: 0.112 G_B: 0.415 cycle_B: 1.327 idt_B: 0.960 SSIM_A: 0.648 SSIM_B: 0.471 
(epoch: 8, iters: 854, time: 0.430, data: 0.002) D_A: 0.165 G_A: 0.295 cycle_A: 0.448 idt_A: 0.340 D_B: 0.203 G_B: 0.359 cycle_B: 1.691 idt_B: 0.264 SSIM_A: 0.082 SSIM_B: 0.454 
(epoch: 8, iters: 954, time: 0.429, data: 0.002) D_A: 0.306 G_A: 0.354 cycle_A: 1.768 idt_A: 0.337 D_B: 0.108 G_B: 0.646 cycle_B: 0.588 idt_B: 0.879 SSIM_A: 0.436 SSIM_B: 0.251 
(epoch: 8, iters: 1054, time: 0.723, data: 0.002) D_A: 0.145 G_A: 0.451 cycle_A: 0.559 idt_A: 0.583 D_B: 0.487 G_B: 1.080 cycle_B: 1.638 idt_B: 0.292 SSIM_A: 0.181 SSIM_B: 0.497 
(epoch: 8, iters: 1154, time: 0.430, data: 0.002) D_A: 0.079 G_A: 0.584 cycle_A: 0.801 idt_A: 0.699 D_B: 0.140 G_B: 0.805 cycle_B: 1.376 idt_B: 0.431 SSIM_A: 0.216 SSIM_B: 0.470 
(epoch: 8, iters: 1254, time: 0.429, data: 0.002) D_A: 0.306 G_A: 0.611 cycle_A: 1.797 idt_A: 0.691 D_B: 0.243 G_B: 0.545 cycle_B: 1.519 idt_B: 0.997 SSIM_A: 0.452 SSIM_B: 0.515 
(epoch: 8, iters: 1354, time: 0.430, data: 0.002) D_A: 0.222 G_A: 0.469 cycle_A: 2.323 idt_A: 0.951 D_B: 0.145 G_B: 0.410 cycle_B: 1.667 idt_B: 1.171 SSIM_A: 0.576 SSIM_B: 0.560 
(epoch: 8, iters: 1454, time: 1.028, data: 0.002) D_A: 0.292 G_A: 0.405 cycle_A: 1.288 idt_A: 0.539 D_B: 0.215 G_B: 0.473 cycle_B: 1.627 idt_B: 0.615 SSIM_A: 0.257 SSIM_B: 0.429 
(epoch: 8, iters: 1554, time: 0.429, data: 0.002) D_A: 0.267 G_A: 0.278 cycle_A: 2.783 idt_A: 0.507 D_B: 0.196 G_B: 0.900 cycle_B: 1.202 idt_B: 1.405 SSIM_A: 0.741 SSIM_B: 0.358 
(epoch: 8, iters: 1654, time: 0.429, data: 0.002) D_A: 0.115 G_A: 0.214 cycle_A: 2.177 idt_A: 1.154 D_B: 0.128 G_B: 0.353 cycle_B: 1.967 idt_B: 0.986 SSIM_A: 0.641 SSIM_B: 0.684 
(epoch: 8, iters: 1754, time: 0.429, data: 0.002) D_A: 0.104 G_A: 0.436 cycle_A: 1.329 idt_A: 1.623 D_B: 0.314 G_B: 0.593 cycle_B: 3.459 idt_B: 0.639 SSIM_A: 0.543 SSIM_B: 0.727 
(epoch: 8, iters: 1854, time: 0.720, data: 0.002) D_A: 0.277 G_A: 0.470 cycle_A: 2.609 idt_A: 0.470 D_B: 0.054 G_B: 0.755 cycle_B: 0.992 idt_B: 1.282 SSIM_A: 0.795 SSIM_B: 0.418 
(epoch: 8, iters: 1954, time: 0.428, data: 0.002) D_A: 0.147 G_A: 0.740 cycle_A: 2.809 idt_A: 0.564 D_B: 0.236 G_B: 0.810 cycle_B: 1.381 idt_B: 1.418 SSIM_A: 0.252 SSIM_B: 0.325 
(epoch: 8, iters: 2054, time: 0.430, data: 0.002) D_A: 0.246 G_A: 0.255 cycle_A: 1.601 idt_A: 0.656 D_B: 0.139 G_B: 1.200 cycle_B: 1.271 idt_B: 0.882 SSIM_A: 0.293 SSIM_B: 0.386 
(epoch: 9, iters: 76, time: 0.430, data: 0.002) D_A: 0.236 G_A: 0.304 cycle_A: 1.550 idt_A: 0.230 D_B: 0.187 G_B: 0.257 cycle_B: 0.464 idt_B: 0.675 SSIM_A: 0.304 SSIM_B: 0.178 
(epoch: 9, iters: 176, time: 1.061, data: 0.002) D_A: 0.239 G_A: 0.361 cycle_A: 1.932 idt_A: 0.524 D_B: 0.085 G_B: 0.663 cycle_B: 1.043 idt_B: 0.882 SSIM_A: 0.385 SSIM_B: 0.380 
(epoch: 9, iters: 276, time: 0.429, data: 0.002) D_A: 0.187 G_A: 0.343 cycle_A: 1.075 idt_A: 0.328 D_B: 0.246 G_B: 0.259 cycle_B: 0.848 idt_B: 0.526 SSIM_A: 0.451 SSIM_B: 0.402 
(epoch: 9, iters: 376, time: 0.430, data: 0.002) D_A: 0.362 G_A: 0.225 cycle_A: 1.732 idt_A: 0.782 D_B: 0.184 G_B: 0.420 cycle_B: 1.403 idt_B: 0.973 SSIM_A: 0.306 SSIM_B: 0.552 
(epoch: 9, iters: 476, time: 0.429, data: 0.002) D_A: 0.253 G_A: 0.458 cycle_A: 1.467 idt_A: 1.493 D_B: 0.185 G_B: 0.505 cycle_B: 2.652 idt_B: 0.783 SSIM_A: 0.124 SSIM_B: 0.623 
(epoch: 9, iters: 576, time: 0.711, data: 0.002) D_A: 0.242 G_A: 0.138 cycle_A: 1.809 idt_A: 0.675 D_B: 0.184 G_B: 0.269 cycle_B: 1.414 idt_B: 0.879 SSIM_A: 0.425 SSIM_B: 0.581 
(epoch: 9, iters: 676, time: 0.429, data: 0.002) D_A: 0.210 G_A: 0.226 cycle_A: 4.085 idt_A: 1.542 D_B: 0.148 G_B: 0.220 cycle_B: 2.086 idt_B: 2.103 SSIM_A: 1.014 SSIM_B: 0.322 
(epoch: 9, iters: 776, time: 0.429, data: 0.002) D_A: 0.238 G_A: 0.284 cycle_A: 0.688 idt_A: 0.726 D_B: 0.350 G_B: 0.464 cycle_B: 1.143 idt_B: 0.338 SSIM_A: 0.248 SSIM_B: 0.283 
(epoch: 9, iters: 876, time: 0.429, data: 0.002) D_A: 0.200 G_A: 0.413 cycle_A: 2.686 idt_A: 0.449 D_B: 0.172 G_B: 0.321 cycle_B: 1.014 idt_B: 1.246 SSIM_A: 0.815 SSIM_B: 0.308 
(epoch: 9, iters: 976, time: 0.730, data: 0.002) D_A: 0.223 G_A: 0.290 cycle_A: 0.789 idt_A: 0.589 D_B: 0.447 G_B: 0.768 cycle_B: 0.960 idt_B: 0.349 SSIM_A: 0.248 SSIM_B: 0.274 
(epoch: 9, iters: 1076, time: 0.430, data: 0.002) D_A: 0.086 G_A: 0.419 cycle_A: 1.699 idt_A: 1.045 D_B: 0.239 G_B: 0.142 cycle_B: 2.093 idt_B: 0.820 SSIM_A: 0.400 SSIM_B: 0.769 
(epoch: 9, iters: 1176, time: 0.430, data: 0.002) D_A: 0.304 G_A: 0.687 cycle_A: 0.948 idt_A: 0.428 D_B: 0.190 G_B: 0.385 cycle_B: 0.754 idt_B: 0.500 SSIM_A: 0.083 SSIM_B: 0.318 
(epoch: 9, iters: 1276, time: 0.429, data: 0.002) D_A: 0.186 G_A: 0.367 cycle_A: 0.955 idt_A: 0.715 D_B: 0.219 G_B: 0.440 cycle_B: 1.345 idt_B: 0.506 SSIM_A: 0.326 SSIM_B: 0.371 
(epoch: 9, iters: 1376, time: 1.058, data: 0.002) D_A: 0.247 G_A: 0.085 cycle_A: 1.697 idt_A: 0.494 D_B: 0.325 G_B: 0.097 cycle_B: 1.647 idt_B: 0.861 SSIM_A: 0.331 SSIM_B: 0.540 
(epoch: 9, iters: 1476, time: 0.429, data: 0.002) D_A: 0.254 G_A: 0.154 cycle_A: 0.564 idt_A: 0.401 D_B: 0.338 G_B: 0.897 cycle_B: 0.389 idt_B: 0.268 SSIM_A: 0.239 SSIM_B: 0.178 
(epoch: 9, iters: 1576, time: 0.429, data: 0.002) D_A: 0.286 G_A: 0.571 cycle_A: 0.988 idt_A: 0.361 D_B: 0.337 G_B: 0.787 cycle_B: 0.848 idt_B: 0.446 SSIM_A: 0.492 SSIM_B: 0.261 
(epoch: 9, iters: 1676, time: 0.429, data: 0.002) D_A: 0.267 G_A: 0.756 cycle_A: 3.598 idt_A: 0.573 D_B: 0.140 G_B: 0.269 cycle_B: 1.439 idt_B: 1.702 SSIM_A: 0.302 SSIM_B: 0.444 
(epoch: 9, iters: 1776, time: 0.707, data: 0.002) D_A: 0.264 G_A: 0.409 cycle_A: 4.670 idt_A: 0.397 D_B: 0.065 G_B: 0.274 cycle_B: 0.627 idt_B: 2.345 SSIM_A: 1.016 SSIM_B: 0.231 
(epoch: 9, iters: 1876, time: 0.429, data: 0.002) D_A: 0.201 G_A: 0.357 cycle_A: 1.242 idt_A: 0.252 D_B: 0.231 G_B: 0.238 cycle_B: 0.522 idt_B: 0.632 SSIM_A: 0.237 SSIM_B: 0.221 
(epoch: 9, iters: 1976, time: 0.429, data: 0.002) D_A: 0.233 G_A: 0.586 cycle_A: 2.399 idt_A: 0.554 D_B: 0.322 G_B: 0.212 cycle_B: 0.809 idt_B: 1.107 SSIM_A: 0.573 SSIM_B: 0.332 
(epoch: 9, iters: 2076, time: 0.429, data: 0.002) D_A: 0.243 G_A: 0.683 cycle_A: 1.346 idt_A: 0.484 D_B: 0.071 G_B: 0.641 cycle_B: 0.723 idt_B: 0.686 SSIM_A: 0.554 SSIM_B: 0.211 
(epoch: 10, iters: 98, time: 1.037, data: 0.002) D_A: 0.175 G_A: 0.546 cycle_A: 2.002 idt_A: 0.827 D_B: 0.144 G_B: 0.608 cycle_B: 2.251 idt_B: 0.959 SSIM_A: 0.647 SSIM_B: 0.658 
(epoch: 10, iters: 198, time: 0.429, data: 0.002) D_A: 0.217 G_A: 0.637 cycle_A: 2.999 idt_A: 0.602 D_B: 0.045 G_B: 0.618 cycle_B: 2.766 idt_B: 1.385 SSIM_A: 0.741 SSIM_B: 0.624 
(epoch: 10, iters: 298, time: 0.429, data: 0.002) D_A: 0.212 G_A: 0.271 cycle_A: 2.481 idt_A: 0.771 D_B: 0.172 G_B: 1.151 cycle_B: 1.774 idt_B: 1.236 SSIM_A: 0.630 SSIM_B: 0.648 
(epoch: 10, iters: 398, time: 0.429, data: 0.002) D_A: 0.236 G_A: 0.332 cycle_A: 1.665 idt_A: 0.625 D_B: 0.038 G_B: 0.682 cycle_B: 1.333 idt_B: 0.839 SSIM_A: 0.229 SSIM_B: 0.414 
(epoch: 10, iters: 498, time: 0.708, data: 0.002) D_A: 0.088 G_A: 0.461 cycle_A: 2.307 idt_A: 1.320 D_B: 0.104 G_B: 0.520 cycle_B: 3.251 idt_B: 1.084 SSIM_A: 0.517 SSIM_B: 0.783 
(epoch: 10, iters: 598, time: 0.429, data: 0.002) D_A: 0.125 G_A: 0.498 cycle_A: 1.013 idt_A: 0.794 D_B: 0.176 G_B: 0.525 cycle_B: 2.154 idt_B: 0.601 SSIM_A: 0.164 SSIM_B: 0.570 
(epoch: 10, iters: 698, time: 0.429, data: 0.002) D_A: 0.135 G_A: 0.498 cycle_A: 1.956 idt_A: 1.158 D_B: 0.071 G_B: 0.592 cycle_B: 2.138 idt_B: 0.920 SSIM_A: 0.448 SSIM_B: 0.557 
(epoch: 10, iters: 798, time: 0.429, data: 0.002) D_A: 0.168 G_A: 0.374 cycle_A: 1.153 idt_A: 0.454 D_B: 0.227 G_B: 0.466 cycle_B: 1.158 idt_B: 0.646 SSIM_A: 0.349 SSIM_B: 0.403 
(epoch: 10, iters: 898, time: 0.730, data: 0.002) D_A: 0.200 G_A: 0.193 cycle_A: 2.833 idt_A: 0.583 D_B: 0.255 G_B: 0.065 cycle_B: 1.156 idt_B: 1.221 SSIM_A: 0.647 SSIM_B: 0.410 
(epoch: 10, iters: 998, time: 0.429, data: 0.002) D_A: 0.376 G_A: 0.224 cycle_A: 2.033 idt_A: 0.711 D_B: 0.172 G_B: 0.329 cycle_B: 1.259 idt_B: 1.068 SSIM_A: 0.398 SSIM_B: 0.409 
(epoch: 10, iters: 1098, time: 0.429, data: 0.002) D_A: 0.361 G_A: 0.495 cycle_A: 1.062 idt_A: 0.281 D_B: 0.109 G_B: 0.378 cycle_B: 0.683 idt_B: 0.726 SSIM_A: 0.262 SSIM_B: 0.387 
(epoch: 10, iters: 1198, time: 0.429, data: 0.002) D_A: 0.246 G_A: 0.326 cycle_A: 2.808 idt_A: 0.881 D_B: 0.096 G_B: 0.998 cycle_B: 1.190 idt_B: 1.356 SSIM_A: 0.686 SSIM_B: 0.412 
(epoch: 10, iters: 1298, time: 1.052, data: 0.002) D_A: 0.177 G_A: 0.637 cycle_A: 2.629 idt_A: 0.747 D_B: 0.110 G_B: 0.578 cycle_B: 1.295 idt_B: 1.213 SSIM_A: 0.855 SSIM_B: 0.477 
(epoch: 10, iters: 1398, time: 0.429, data: 0.008) D_A: 0.328 G_A: 0.694 cycle_A: 1.798 idt_A: 0.223 D_B: 0.200 G_B: 0.693 cycle_B: 0.476 idt_B: 1.015 SSIM_A: 0.462 SSIM_B: 0.201 
(epoch: 10, iters: 1498, time: 0.429, data: 0.002) D_A: 0.171 G_A: 0.396 cycle_A: 1.238 idt_A: 1.126 D_B: 0.086 G_B: 0.711 cycle_B: 2.299 idt_B: 0.660 SSIM_A: 0.097 SSIM_B: 0.644 
(epoch: 10, iters: 1598, time: 0.429, data: 0.002) D_A: 0.208 G_A: 0.353 cycle_A: 1.280 idt_A: 0.335 D_B: 0.207 G_B: 0.346 cycle_B: 0.728 idt_B: 0.620 SSIM_A: 0.499 SSIM_B: 0.248 
(epoch: 10, iters: 1698, time: 0.722, data: 0.002) D_A: 0.238 G_A: 0.518 cycle_A: 0.615 idt_A: 0.329 D_B: 0.190 G_B: 0.739 cycle_B: 0.730 idt_B: 0.259 SSIM_A: 0.061 SSIM_B: 0.396 
(epoch: 10, iters: 1798, time: 0.430, data: 0.002) D_A: 0.155 G_A: 0.379 cycle_A: 1.600 idt_A: 0.343 D_B: 0.222 G_B: 0.594 cycle_B: 0.632 idt_B: 0.817 SSIM_A: 0.136 SSIM_B: 0.223 
(epoch: 10, iters: 1898, time: 0.429, data: 0.002) D_A: 0.196 G_A: 0.255 cycle_A: 1.747 idt_A: 0.294 D_B: 0.198 G_B: 0.646 cycle_B: 0.621 idt_B: 0.838 SSIM_A: 0.318 SSIM_B: 0.260 
(epoch: 10, iters: 1998, time: 0.428, data: 0.002) D_A: 0.165 G_A: 0.273 cycle_A: 1.349 idt_A: 0.781 D_B: 0.085 G_B: 0.796 cycle_B: 1.693 idt_B: 0.647 SSIM_A: 0.272 SSIM_B: 0.570 
